2019-4-4 7:16:46 -0000910 -0000393 -0000273 -0000511 -0000170 -0001170 +0000103 +0000161 -0002008 -0000150 +0094678 -0002497 -0071676 -0071038
2019-4-4 7:47:59 -0000910 -0000391 -0000273 -0000511 -0000169 -0001172 +0000104 +0000161 -0002007 -0000151 +0094710 -0002499 -0071678 -0071039
2019-4-4 8:19:12 -0000909 -0000392 -0000272 -0000511 -0000169 -0001171 +0000103 +0000160 -0002008 -0000150 +0094705 -0002498 -0071675 -0071039
2019-4-4 8:50:24 -0000908 -0000389 -0000272 -0000509 -0000168 -0001167 +0000106 +0000164 -0002006 -0000148 +0094726 -0002496 -0071675 -0071036
2019-4-4 9:21:38 -0000909 -0000387 -0000271 -0000508 -0000167 -0001168 +0000106 +0000162 -0002005 -0000149 +0094714 -0002496 -0071675 -0071037
2019-4-4 9:52:50 -0000910 -0000390 -0000274 -0000512 -0000170 -0001170 +0000101 +0000160 -0002008 -0000150 +0094750 -0002499 -0071677 -0071038
2019-4-4 10:24:03 -0000909 -0000391 -0000273 -0000511 -0000167 -0001170 +0000102 +0000160 -0002007 -0000151 +0094761 -0002497 -0071676 -0071037
2019-4-4 10:55:16 -0000909 -0000390 -0000274 -0000510 -0000169 -0001171 +0000103 +0000160 -0002007 -0000149 +0094781 -0002496 -0071675 -0071037
2019-4-4 11:26:29 -0000908 -0000389 -0000271 -0000509 -0000167 -0001167 +0000106 +0000161 -0002006 -0000148 +0094807 -0002496 -0071674 -0071035
2019-4-4 11:57:42 -0000907 -0000387 -0000273 -0000509 -0000168 -0001167 +0000106 +0000161 -0002006 -0000148 +0094814 -0002494 -0071673 -0071038
2019-4-4 12:28:55 -0000906 -0000386 -0000271 -0000509 -0000165 -0001167 +0000107 +0000163 -0002005 -0000146 +0094789 -0002493 -0071670 -0071034
2019-4-4 13:00:08 -0000932 -0000402 -0000281 -0000513 -0000169 -0001169 +0000103 +0000158 -0002007 -0000149 +0094786 -0002495 -0071529 -0070794
2019-4-4 13:31:20 -0000911 -0000387 -0000270 -0000509 -0000168 -0001167 +0000107 +0000160 -0002005 -0000148 +0094792 -0002494 -0071669 -0071003
2019-4-4 14:02:33 -0000907 -0000386 -0000272 -0000510 -0000165 -0001166 +0000107 +0000162 -0002005 -0000148 +0094829 -0002494 -0071671 -0071016
2019-4-4 14:33:46 -0000909 -0000387 -0000271 -0000509 -0000166 -0001167 +0000108 +0000163 -0002004 -0000148 +0094821 -0002493 -0071674 -0071022
2019-4-4 15:04:59 -0000908 -0000387 -0000272 -0000509 -0000167 -0001165 +0000109 +0000161 -0002004 -0000148 +0094834 -0002495 -0071672 -0071027
2019-4-4 15:36:12 -0000907 -0000386 -0000270 -0000507 -0000165 -0001164 +0000110 +0000163 -0002003 -0000146 +0094842 -0002491 -0071671 -0071030
2019-4-4 16:07:25 -0000906 -0000384 -0000268 -0000508 -0000166 -0001164 +0000108 +0000163 -0002002 -0000145 +0094854 -0002492 -0071669 -0071030
2019-4-4 16:38:37 -0000907 -0000386 -0000269 -0000508 -0000165 -0001164 +0000109 +0000163 -0002002 -0000146 +0094875 -0002493 -0071672 -0071032
2019-4-4 17:09:51 -0000907 -0000385 -0000267 -0000508 -0000165 -0001162 +0000110 +0000165 -0002001 -0000148 +0094854 -0002492 -0071671 -0071033
2019-4-4 17:41:03 -0000903 -0000384 -0000267 -0000505 -0000162 -0001160 +0000112 +0000166 -0002000 -0000145 +0094857 -0002492 -0071672 -0071033
2019-4-4 18:12:16 -0000905 -0000385 -0000269 -0000508 -0000165 -0001163 +0000111 +0000163 -0002000 -0000146 +0094860 -0002491 -0071668 -0071031
2019-4-4 18:43:29 -0000903 -0000382 -0000267 -0000504 -0000162 -0001160 +0000110 +0000165 -0002000 -0000144 +0094861 -0002488 -0071665 -0071028
2019-4-4 19:14:42 -0000905 -0000383 -0000268 -0000507 -0000164 -0001162 +0000112 +0000164 -0002000 -0000146 +0094873 -0002491 -0071669 -0071033
2019-4-4 19:45:55 -0000904 -0000382 -0000271 -0000509 -0000162 -0001163 +0000109 +0000162 -0002001 -0000144 +0094867 -0002491 -0071669 -0071032
2019-4-4 20:17:08 -0000906 -0000384 -0000269 -0000510 -0000164 -0001165 +0000109 +0000162 -0002001 -0000145 +0094894 -0002492 -0071669 -0071032
2019-4-4 20:48:20 -0000905 -0000382 -0000269 -0000505 -0000164 -0001163 +0000110 +0000165 -0002002 -0000145 +0094918 -0002492 -0071669 -0071031
2019-4-4 21:19:34 -0000905 -0000383 -0000269 -0000506 -0000162 -0001162 +0000112 +0000164 -0002002 -0000142 +0094907 -0002490 -0071667 -0071029
2019-4-4 21:50:46 -0000906 -0000380 -0000269 -0000507 -0000162 -0001163 +0000111 +0000164 -0002001 -0000144 +0094922 -0002489 -0071671 -0071032
2019-4-4 22:21:59 -0000905 -0000382 -0000267 -0000506 -0000162 -0001163 +0000110 +0000162 -0002000 -0000144 +0094911 -0002489 -0071670 -0071031
2019-4-4 22:53:12 -0000903 -0000379 -0000268 -0000507 -0000162 -0001162 +0000112 +0000165 -0002001 -0000144 +0094916 -0002490 -0071668 -0071029
2019-4-4 23:24:25 -0000906 -0000382 -0000271 -0000509 -0000165 -0001165 +0000111 +0000162 -0002003 -0000145 +0094933 -0002491 -0071669 -0071032
2019-4-4 23:55:38 -0000905 -0000379 -0000271 -0000506 -0000165 -0001164 +0000111 +0000163 -0002002 -0000144 +0094942 -0002488 -0071667 -0071032
2019-4-5 0:26:51 -0000905 -0000379 -0000269 -0000507 -0000162 -0001163 +0000112 +0000163 -0002001 -0000143 +0094961 -0002486 -0071667 -0071030
2019-4-5 0:58:03 -0000904 -0000379 -0000269 -0000505 -0000163 -0001163 +0000112 +0000164 -0002001 -0000143 +0094966 -0002488 -0071668 -0071031
2019-4-5 1:29:17 -0000902 -0000379 -0000268 -0000505 -0000161 -0001162 +0000113 +0000164 -0002001 -0000141 +0094957 -0002488 -0071665 -0071030
2019-4-5 2:00:29 -0000907 -0000380 -0000270 -0000505 -0000163 -0001164 +0000111 +0000160 -0002004 -0000144 +0094941 -0002487 -0071648 -0070981
2019-4-5 2:31:42 -0000903 -0000378 -0000269 -0000504 -0000161 -0001161 +0000112 +0000162 -0001999 -0000143 +0094971 -0002486 -0071664 -0071002
2019-4-5 3:02:55 -0000905 -0000378 -0000269 -0000506 -0000161 -0001161 +0000114 +0000162 -0002000 -0000143 +0094965 -0002486 -0071667 -0071014
2019-4-5 3:34:08 -0000905 -0000380 -0000268 -0000506 -0000164 -0001162 +0000112 +0000162 -0002001 -0000145 +0094995 -0002487 -0071666 -0071019
2019-4-5 4:05:21 -0000906 -0000379 -0000271 -0000506 -0000163 -0001162 +0000112 +0000161 -0002001 -0000143 +0095017 -0002486 -0071668 -0071022
2019-4-5 4:36:34 -0000905 -0000378 -0000271 -0000506 -0000162 -0001163 +0000114 +0000163 -0002001 -0000142 +0095014 -0002487 -0071665 -0071026
2019-4-5 5:07:47 -0000904 -0000375 -0000269 -0000504 -0000162 -0001159 +0000115 +0000164 -0001999 -0000141 +0095018 -0002486 -0071663 -0071024
2019-4-5 5:38:59 -0000904 -0000376 -0000268 -0000504 -0000164 -0001161 +0000114 +0000163 -0002000 -0000143 +0095031 -0002486 -0071666 -0071027
2019-4-5 6:10:12 -0000904 -0000377 -0000268 -0000504 -0000161 -0001160 +0000113 +0000163 -0002000 -0000142 +0095041 -0002486 -0071666 -0071026
2019-4-5 6:41:25 -0000904 -0000377 -0000268 -0000505 -0000162 -0001160 +0000116 +0000162 -0002000 -0000139 +0095042 -0002484 -0071664 -0071025
2019-4-5 7:12:38 -0000903 -0000376 -0000268 -0000506 -0000160 -0001160 +0000113 +0000162 -0001999 -0000143 +0095064 -0002485 -0071665 -0071028
2019-4-5 7:43:51 -0000903 -0000375 -0000268 -0000504 -0000159 -0001159 +0000114 +0000164 -0001996 -0000140 +0095065 -0002482 -0071663 -0071025
2019-4-5 8:15:04 -0000903 -0000375 -0000268 -0000505 -0000161 -0001160 +0000115 +0000162 -0002000 -0000143 +0095086 -0002484 -0071662 -0071024
